date,method,selection_size,selected_symbol,selected_symbols,signal_value,selected_signal_values,selected_symbol_forward_returns,forward_return,current_close,next_close,secondary_value,secondary_values,tertiary_value,tertiary_values,symbol,symbol_forward_return,source_universe_name,source_universe_key
2025-08-13,simple_composite,5,CRH,"['CRH', 'EXPE', 'INCY', 'EA', 'LITE']",27.0,"[27.0, 37.0, 40.0, 51.0, 54.0]","[-0.016718007042404337, -0.011827526774925823, 0.003611009825256195, 0.003419286049446413, -0.046660571019838004]",-0.013635161792493111,141.56199798583984,139.7479995727539,21.4,"[5.0, 11.0, 23.0, 32.0, 36.0]",20.4,"[22.0, 26.0, 17.0, 19.0, 18.0]",,,nasdaq100_sp500_union,union
2025-08-14,simple_composite,5,INSM,"['INSM', 'EA', 'INCY', 'HUM', 'LEN']",8.0,"[8.0, 32.0, 32.0, 47.0, 49.0]","[0.0003914133210005666, -0.0242444359034093, 0.008820734384092921, 0.017949876932826125, 0.011498658758843483]",0.0028832494986707593,160.94199829101564,161.54600219726564,16.4,"[4.0, 18.0, 17.0, 21.0, 22.0]",17.2,"[4.0, 14.0, 15.0, 26.0, 27.0]",,,nasdaq100_sp500_union,union
2025-08-15,simple_composite,5,INSM,"['INSM', 'INCY', 'HUM', 'LEN', 'VTRS']",7.0,"[7.0, 15.0, 36.0, 36.0, 42.0]","[-0.004147154898554772, -0.02300966454362574, 0.0027933508573991794, -0.003940919170046797, 0.0018850573431532514]",-0.0052838660823349756,128.73400249481202,128.28799800872804,14.2,"[4.0, 11.0, 25.0, 16.0, 15.0]",13.0,"[3.0, 4.0, 11.0, 20.0, 27.0]",,,nasdaq100_sp500_union,union
2025-08-18,simple_composite,5,INSM,"['INSM', 'FSLR', 'LEN', 'VTRS', 'HUM']",13.0,"[13.0, 17.0, 30.0, 34.0, 35.0]","[-0.00047141950323148496, -0.0381616516085872, 0.021456345441449587, 0.004703686754145675, 0.0036909277815477814]",-0.0017564222269351281,155.1699987411499,154.27000122070314,15.6,"[10.0, 3.0, 17.0, 23.0, 25.0]",10.2,"[3.0, 14.0, 13.0, 11.0, 10.0]",,,nasdaq100_sp500_union,union
2025-08-19,simple_composite,5,ALNY,"['ALNY', 'CVS', 'INCY', 'INSM', 'LOW']",21.0,"[21.0, 21.0, 52.0, 55.0, 56.0]","[6.545949938208118e-05, -0.002113590577692559, 0.008658996860485324, 0.017608661896790778, 0.003042710802956705]",0.005452447696384466,199.65599670410157,200.38400115966797,34.4,"[20.0, 9.0, 45.0, 52.0, 46.0]",6.6,"[1.0, 12.0, 7.0, 3.0, 10.0]",,,nasdaq100_sp500_union,union
2025-08-20,simple_composite,5,ALNY,"['ALNY', 'INSM', 'CVS', 'HCA', 'PODD']",11.0,"[11.0, 15.0, 20.0, 20.0, 28.0]","[0.020161005179019087, 0.024333790880913586, 0.008613394704605426, -0.01443264668161326, -0.015465447136589705]",0.004642019389267027,280.3519973754883,280.73800201416014,9.2,"[9.0, 12.0, 5.0, 16.0, 4.0]",9.6,"[2.0, 3.0, 15.0, 4.0, 24.0]",,,nasdaq100_sp500_union,union
2025-08-21,simple_composite,5,CVS,"['CVS', 'ALNY', 'HUM', 'INSM', 'PM']",9.0,"[9.0, 13.0, 28.0, 29.0, 33.0]","[-0.0018199251415731421, -0.028168074546048194, 0.0171155245832475, -0.005429873209365055, -0.01570293659754285]",-0.006801056982256348,228.10800018310547,225.76400451660157,14.0,"[4.0, 10.0, 17.0, 28.0, 11.0]",8.4,"[5.0, 3.0, 11.0, 1.0, 22.0]",,,nasdaq100_sp500_union,union
2025-08-22,simple_composite,5,BG,"['BG', 'ADM', 'ADI', 'TXN', 'BBY']",40.0,"[40.0, 49.0, 50.0, 54.0, 65.0]","[0.011938938218808426, 0.020502240194978816, 0.009080129153973937, -0.00043674822360917354, -0.01419285984197971]",0.005378339900434459,136.73599853515626,137.4280014038086,23.4,"[12.0, 37.0, 5.0, 23.0, 40.0]",28.2,"[28.0, 12.0, 45.0, 31.0, 25.0]",,,nasdaq100_sp500_union,union
2025-08-25,simple_composite,5,ADM,"['ADM', 'BG', 'LVS', 'APA', 'TER']",16.0,"[16.0, 22.0, 42.0, 53.0, 54.0]","[-0.021647709227028633, -0.03652865757192081, -0.0005336640580344554, -0.010733442064713383, 0.01315453078962836]",-0.011257788426413784,69.6020004272461,68.93400001525879,11.4,"[9.0, 5.0, 19.0, 3.0, 21.0]",26.0,"[7.0, 17.0, 23.0, 50.0, 33.0]",,,nasdaq100_sp500_union,union
2025-08-26,simple_composite,5,SATS,"['SATS', 'NEM', 'APP', 'TER', 'ADI']",3.0,"[3.0, 20.0, 23.0, 38.0, 49.0]","[0.15510122970934592, -0.0005522699897667627, -0.013615120093920297, -0.013658230657159653, -0.000508566601452376]",0.025353408473409368,193.37399826049804,193.31599960327148,5.6,"[1.0, 9.0, 3.0, 11.0, 4.0]",21.0,"[2.0, 11.0, 20.0, 27.0, 45.0]",,,nasdaq100_sp500_union,union
2025-08-27,simple_composite,5,ALB,"['ALB', 'WYNN', 'APP', 'APTV', 'APA']",12.0,"[12.0, 36.0, 43.0, 53.0, 56.0]","[-0.031478126444161814, 0.028733774376752175, 0.044951824099987325, 0.0043778125938167545, 0.017264249093144057]",0.0127699067439077,155.27199935913086,159.7379997253418,9.8,"[3.0, 7.0, 2.0, 32.0, 5.0]",30.2,"[9.0, 29.0, 41.0, 21.0, 51.0]",,,nasdaq100_sp500_union,union
2025-08-28,simple_composite,5,LITE,"['LITE', 'WYNN', 'NTAP', 'LVS', 'APA']",10.0,"[10.0, 23.0, 35.0, 40.0, 51.0]","[-0.020213983264300128, 7.89185450453811e-05, -0.03779218784373606, -0.0013862072019845684, 0.010443854477762526]",-0.00977392105744257,92.0400001525879,90.63999977111817,13.2,"[3.0, 4.0, 19.0, 30.0, 10.0]",18.6,"[7.0, 19.0, 16.0, 10.0, 41.0]",,,nasdaq100_sp500_union,union
2025-08-29,simple_composite,5,NEM,"['NEM', 'APA', 'WYNN', 'LITE', 'LVS']",16.0,"[16.0, 21.0, 27.0, 32.0, 33.0]","[0.01962364320603971, 0.026701156656659286, -0.010098609698594663, -0.00192007294255081, -0.010758333074629367]",0.004709556829384831,82.96199989318848,82.9469985961914,8.6,"[13.0, 9.0, 4.0, 3.0, 14.0]",17.2,"[3.0, 12.0, 23.0, 29.0, 19.0]",,,nasdaq100_sp500_union,union
2025-09-02,simple_composite,5,INSM,"['INSM', 'APA', 'SATS', 'NEM', 'HUM']",5.0,"[5.0, 15.0, 18.0, 18.0, 26.0]","[-0.012388183165533917, -0.04865771140887298, -0.020386236356638943, -0.005800190322516441, 0.00619239322341647]",-0.016207985606029162,124.05999984741212,123.49800186157226,9.4,"[2.0, 10.0, 1.0, 9.0, 25.0]",7.0,"[3.0, 5.0, 17.0, 9.0, 1.0]",,,nasdaq100_sp500_union,union
2025-09-03,simple_composite,5,GOOGL,"['GOOGL', 'GOOG', 'INSM', 'SATS', 'HUM']",7.0,"[7.0, 7.0, 14.0, 20.0, 27.0]","[0.007110029322859424, 0.006750313792267759, -0.006759590388175085, 0.0517916035236079, 6.407145640086043e-05]",0.011791285541392171,196.23000411987306,197.34200134277344,8.6,"[4.0, 5.0, 7.0, 1.0, 26.0]",6.4,"[3.0, 2.0, 7.0, 19.0, 1.0]",,,nasdaq100_sp500_union,union
2025-09-04,simple_composite,5,SNDK,"['SNDK', 'WDC', 'STX', 'LITE', 'CIEN']",4.0,"[4.0, 12.0, 14.0, 15.0, 22.0]","[0.0968000488281251, 0.017128998655644878, 0.02271990450940442, 0.05320275425920307, -0.001967120519508758]",0.03757691714657374,119.15999908447266,122.9800033569336,4.2,"[1.0, 5.0, 9.0, 4.0, 2.0]",9.2,"[3.0, 7.0, 5.0, 11.0, 20.0]",,,nasdaq100_sp500_union,union
2025-09-05,simple_composite,5,SNDK,"['SNDK', 'STX', 'WDC', 'LITE', 'SATS']",6.0,"[6.0, 13.0, 14.0, 18.0, 22.0]","[0.02837344432144917, 0.005739805538025555, 0.013581051581553316, -0.0004015309426400604, 0.19913741545288288]",0.04928603719025417,113.09000244140626,116.61100006103516,5.2,"[1.0, 9.0, 5.0, 8.0, 3.0]",9.4,"[5.0, 4.0, 9.0, 10.0, 19.0]",,,nasdaq100_sp500_union,union
2025-09-08,simple_composite,5,SATS,"['SATS', 'STX', 'SNDK', 'WDC', 'INSM']",8.0,"[8.0, 10.0, 12.0, 12.0, 20.0]","[0.036462886537945716, 0.01241804468670571, 0.0002127723819282945, 0.01339907801192819, 0.0035451615654926716]",0.013207588636800115,116.06699981689454,117.48199920654297,6.2,"[2.0, 7.0, 1.0, 5.0, 16.0]",6.2,"[6.0, 3.0, 11.0, 7.0, 4.0]",,,nasdaq100_sp500_union,union
2025-09-09,simple_composite,5,SNDK,"['SNDK', 'WDC', 'SATS', 'LITE', 'STX']",9.0,"[9.0, 10.0, 10.0, 18.0, 19.0]","[0.04836187674659942, 0.00507717075196501, -0.04403494458076085, 0.08666716882327519, 0.007568228905255436]",0.02072790012926684,118.38799896240235,121.3499984741211,6.2,"[1.0, 6.0, 3.0, 7.0, 14.0]",7.0,"[8.0, 4.0, 7.0, 11.0, 5.0]",,,nasdaq100_sp500_union,union
2025-09-10,simple_composite,5,LITE,"['LITE', 'SNDK', 'ORCL', 'SATS', 'WDC']",8.0,"[8.0, 8.0, 8.0, 12.0, 20.0]","[0.0, 0.1404221474558054, -0.06234581688504304, -0.03567403299405181, 0.011892285021407156]",0.01085891651962354,148.40799713134766,146.0459991455078,5.6,"[5.0, 2.0, 1.0, 4.0, 16.0]",5.6,"[3.0, 6.0, 7.0, 8.0, 4.0]",,,nasdaq100_sp500_union,union
2025-09-11,simple_composite,5,SNDK,"['SNDK', 'WBD', 'LITE', 'SATS', 'CNC']",4.0,"[4.0, 5.0, 17.0, 20.0, 22.0]","[0.02170811548531737, 0.16697592765616576, -0.011280934954323585, -0.02790759995234604, -0.024061134550006802]",0.02508687473696134,75.29400215148925,75.23400001525879,5.6,"[3.0, 2.0, 8.0, 10.0, 5.0]",8.0,"[1.0, 3.0, 9.0, 10.0, 17.0]",,,nasdaq100_sp500_union,union
2025-09-12,simple_composite,5,SNDK,"['SNDK', 'WBD', 'APP', 'LITE', 'MU']",3.0,"[3.0, 17.0, 18.0, 23.0, 23.0]","[0.04597700233080526, 0.03126646629567542, 0.01914091863992695, 0.03527174487365259, 0.003434513512660997]",0.027018129130544244,201.44999961853028,205.84600372314452,6.6,"[2.0, 1.0, 6.0, 19.0, 5.0]",10.2,"[1.0, 16.0, 12.0, 4.0, 18.0]",,,nasdaq100_sp500_union,union
2025-09-15,simple_composite,5,SNDK,"['SNDK', 'LITE', 'STX', 'MU', 'WDC']",3.0,"[3.0, 17.0, 17.0, 20.0, 21.0]","[0.01620609138878537, 0.012620664632944978, 4.7412684049286113e-05, 0.00665527681639988, 0.0068365753727406275]",0.008473204178984029,146.0279998779297,147.0980010986328,10.6,"[2.0, 13.0, 15.0, 5.0, 18.0]",5.0,"[1.0, 4.0, 2.0, 15.0, 3.0]",,,nasdaq100_sp500_union,union
2025-09-16,simple_composite,5,SNDK,"['SNDK', 'LITE', 'STX', 'WDC', 'MU']",3.0,"[3.0, 12.0, 18.0, 18.0, 19.0]","[0.026433621936387874, -0.04423638284722764, 0.010562192374204749, -0.020855504635362454, 0.007366818505157635]",-0.0041458509333679675,147.0980010986328,146.32000122070312,8.8,"[2.0, 9.0, 12.0, 16.0, 5.0]",5.2,"[1.0, 3.0, 6.0, 2.0, 14.0]",,,nasdaq100_sp500_union,union
2025-09-17,simple_composite,5,SNDK,"['SNDK', 'STX', 'MU', 'APP', 'TSLA']",3.0,"[3.0, 10.0, 15.0, 18.0, 18.0]","[0.052144316933342205, 0.015373072599896398, 0.055628436720471575, 0.024494852214649976, -0.021157139806429193]",0.02529670773238619,299.9679931640625,304.5540054321289,6.2,"[2.0, 7.0, 5.0, 14.0, 3.0]",6.6,"[1.0, 3.0, 10.0, 4.0, 15.0]",,,nasdaq100_sp500_union,union
2025-09-18,simple_composite,5,SNDK,"['SNDK', 'INTC', 'MU', 'STX', 'WDC']",3.0,"[3.0, 11.0, 13.0, 14.0, 14.0]","[0.033781695611473816, -0.03238468370955794, -0.036473466068867366, 0.021187206198404196, 0.014075089929264761]",3.716839214349399e-05,124.02400054931641,124.47599754333496,6.4,"[2.0, 1.0, 7.0, 10.0, 12.0]",4.6,"[1.0, 10.0, 6.0, 4.0, 2.0]",,,nasdaq100_sp500_union,union
2025-09-19,simple_composite,5,SNDK,"['SNDK', 'APP', 'STX', 'WDC', 'LRCX']",3.0,"[3.0, 11.0, 11.0, 13.0, 23.0]","[0.006946473836535905, -0.00937518527639547, 0.036613507480655505, 0.054206194856730505, 0.04160099949157403]",0.025998398077820097,241.31600341796874,244.0720001220703,8.2,"[2.0, 8.0, 7.0, 11.0, 13.0]",4.0,"[1.0, 3.0, 4.0, 2.0, 10.0]",,,nasdaq100_sp500_union,union
2025-09-22,simple_composite,5,SNDK,"['SNDK', 'LRCX', 'WDC', 'AMAT', 'STX']",6.0,"[6.0, 14.0, 15.0, 16.0, 19.0]","[0.03381270325346386, -0.0020423924258231585, -0.019215404249981916, 0.0017454161044749839, -0.005232620846208347]",0.0018135403671850846,155.4760009765625,155.51599884033203,9.2,"[5.0, 9.0, 13.0, 3.0, 16.0]",4.8,"[1.0, 5.0, 2.0, 13.0, 3.0]",,,nasdaq100_sp500_union,union
2025-09-23,simple_composite,5,SNDK,"['SNDK', 'STX', 'LRCX', 'AMAT', 'APP']",3.0,"[3.0, 19.0, 20.0, 21.0, 22.0]","[-0.06174811654703072, -0.019418786830982415, -0.02736288601511605, 0.002837692727010843, -0.01422035361924201]",-0.02398249005707207,263.7019973754883,259.0419982910156,10.2,"[2.0, 17.0, 10.0, 4.0, 18.0]",6.8,"[1.0, 2.0, 10.0, 17.0, 4.0]",,,nasdaq100_sp500_union,union
2025-09-24,simple_composite,5,WDC,"['WDC', 'AMAT', 'ASML', 'XEL', 'WBD']",14.0,"[14.0, 18.0, 24.0, 24.0, 26.0]","[-0.022609201401543877, -0.009134215228307707, 0.0027562309595470236, -0.00872578342760022, -0.0020181134608774354]",-0.007946216511756444,271.16400146484375,270.6779987335205,9.8,"[12.0, 3.0, 13.0, 16.0, 5.0]",11.4,"[2.0, 15.0, 11.0, 8.0, 21.0]",,,nasdaq100_sp500_union,union
2025-09-25,simple_composite,5,VLO,"['VLO', 'NEM', 'IBM', 'MPC', 'FSLR']",19.0,"[19.0, 20.0, 21.0, 24.0, 26.0]","[0.006937316400468907, 0.018883732109858276, 0.01019753799136991, 0.011453878904685633, -0.013584392458375283]",0.006777614589601489,191.8040008544922,192.78000183105468,14.2,"[13.0, 10.0, 16.0, 17.0, 15.0]",7.8,"[6.0, 10.0, 5.0, 7.0, 11.0]",,,nasdaq100_sp500_union,union
2025-09-26,simple_composite,5,EA,"['EA', 'VLO', 'MPC', 'INTC', 'AMAT']",12.0,"[12.0, 17.0, 22.0, 27.0, 28.0]","[0.0449961038200557, -0.019871351113909808, -0.011173190364008434, -0.0287324072609485, 0.005050994451478719]",-0.0019459700934664648,161.41800231933593,162.01800003051758,10.8,"[4.0, 13.0, 19.0, 1.0, 17.0]",10.4,"[8.0, 4.0, 3.0, 26.0, 11.0]",,,nasdaq100_sp500_union,union
2025-09-29,simple_composite,5,APP,"['APP', 'SNDK', 'HOOD', 'CSX', 'INTC']",6.0,"[6.0, 7.0, 33.0, 34.0, 35.0]","[0.00867537874510349, -0.011453771381126132, 0.04724979079432523, -0.008931160847559072, -0.02697216698151561]",0.0017136140658455812,206.57799758911133,208.5959930419922,6.2,"[3.0, 6.0, 7.0, 14.0, 1.0]",16.8,"[3.0, 1.0, 26.0, 20.0, 34.0]",,,nasdaq100_sp500_union,union
2025-09-30,simple_composite,5,APP,"['APP', 'WDC', 'MRVL', 'SNDK', 'HOOD']",9.0,"[9.0, 13.0, 18.0, 22.0, 26.0]","[-0.02011015616910483, 0.08770613854258857, -0.002141076553219823, 0.0795009451065729, -0.02821618586949526]",0.023347933011468314,235.60999298095703,235.76600494384766,8.4,"[6.0, 8.0, 4.0, 21.0, 3.0]",9.2,"[3.0, 5.0, 14.0, 1.0, 23.0]",,,nasdaq100_sp500_union,union
2025-10-01,simple_composite,5,SNDK,"['SNDK', 'WDC', 'STX', 'SMCI', 'LRCX']",3.0,"[3.0, 9.0, 11.0, 22.0, 23.0]","[0.024933921520668312, 0.005130547421195564, -0.008176260997776574, 0.0020996490099844944, 0.029413911369930323]",0.010680353664800423,140.7459976196289,141.9260009765625,9.0,"[1.0, 3.0, 7.0, 12.0, 22.0]",4.6,"[2.0, 6.0, 4.0, 10.0, 1.0]",,,nasdaq100_sp500_union,union
2025-10-02,simple_composite,5,SNDK,"['SNDK', 'WDC', 'MU', 'LRCX', 'STX']",6.0,"[6.0, 12.0, 17.0, 20.0, 21.0]","[0.03439668353032865, 0.0003809466238793302, 0.022204091597576525, -0.008027810670604985, -0.007654911537181341]",0.008259799908799636,168.1760009765625,169.22999877929686,8.6,"[1.0, 3.0, 9.0, 19.0, 11.0]",6.6,"[5.0, 9.0, 8.0, 1.0, 10.0]",,,nasdaq100_sp500_union,union
2025-10-03,simple_composite,5,SNDK,"['SNDK', 'WDC', 'MU', 'LRCX', 'HOOD']",3.0,"[3.0, 10.0, 16.0, 23.0, 23.0]","[-0.056381942891419845, -0.0459218558480754, 0.016664030518552586, 0.02290649745432205, -0.02966303703789608]",-0.018479261560903338,148.40599975585937,146.16399841308595,7.0,"[1.0, 2.0, 7.0, 22.0, 3.0]",8.0,"[2.0, 8.0, 9.0, 1.0, 20.0]",,,nasdaq100_sp500_union,union
2025-10-06,simple_composite,5,AMD,"['AMD', 'LRCX', 'MU', 'SMCI', 'AMAT']",2.0,"[2.0, 15.0, 16.0, 16.0, 33.0]","[0.03828966440477655, -0.05900092626940545, -0.027597424000709525, 0.008238754517381874, -0.05515611585694202]",-0.019045209440979715,164.4700019836426,160.83600006103515,10.8,"[1.0, 13.0, 7.0, 5.0, 28.0]",5.6,"[1.0, 2.0, 9.0, 11.0, 5.0]",,,nasdaq100_sp500_union,union
2025-10-07,simple_composite,5,NEE,"['NEE', 'SMCI', 'MU', 'SNDK', 'INTC']",20.0,"[20.0, 22.0, 23.0, 31.0, 45.0]","[0.009974784763692846, 0.06555294407765988, 0.05843066779079953, 0.09036798851055416, 0.006994946167301563]",0.0462642662620016,96.41799926757812,101.71399993896485,13.2,"[15.0, 3.0, 11.0, 25.0, 12.0]",15.0,"[5.0, 19.0, 12.0, 6.0, 33.0]",,,nasdaq100_sp500_union,union
2025-10-08,simple_composite,5,SMCI,"['SMCI', 'MRVL', 'DELL', 'SNDK', 'AMD']",10.0,"[10.0, 13.0, 20.0, 22.0, 27.0]","[-0.011929119960786938, -0.01967567237647805, -0.052148555854328094, -0.01668192391247003, -0.011334684142544904]",-0.0223539912493216,136.63000030517577,133.4359977722168,9.8,"[5.0, 12.0, 13.0, 18.0, 1.0]",8.6,"[5.0, 1.0, 7.0, 4.0, 26.0]",,,nasdaq100_sp500_union,union
2025-10-09,simple_composite,5,SMCI,"['SMCI', 'ALB', 'CIEN', 'AMD', 'NEE']",10.0,"[10.0, 17.0, 17.0, 19.0, 19.0]","[-0.08830629479662266, -0.06880828383055371, -0.04687976370840519, -0.07724679265022871, -0.004300568800488014]",-0.05710834075725966,126.9379997253418,119.38199920654297,8.6,"[5.0, 6.0, 15.0, 1.0, 16.0]",7.8,"[5.0, 11.0, 2.0, 18.0, 3.0]",,,nasdaq100_sp500_union,union
2025-10-10,simple_composite,5,NEE,"['NEE', 'SO', 'EXC', 'VRT', 'AMD']",12.0,"[12.0, 18.0, 21.0, 21.0, 26.0]","[0.011397775585223036, -0.0021365254096714636, -0.004673915915221816, 0.05910896288893741, 0.007073077317969245]",0.014153874893447282,122.5239974975586,124.93000030517578,9.0,"[11.0, 13.0, 14.0, 6.0, 1.0]",10.6,"[1.0, 5.0, 7.0, 15.0, 25.0]",,,nasdaq100_sp500_union,union
2025-10-13,simple_composite,5,CIEN,"['CIEN', 'VRT', 'SNDK', 'DDOG', 'DELL']",8.0,"[8.0, 8.0, 13.0, 40.0, 41.0]","[0.00024279976464525177, -0.0215084139861208, -0.05437931551618547, -0.02021919687657603, -0.030182462895975037]",-0.025209317902042415,159.197998046875,155.3820022583008,8.2,"[4.0, 3.0, 1.0, 20.0, 13.0]",13.8,"[4.0, 5.0, 12.0, 20.0, 28.0]",,,nasdaq100_sp500_union,union
2025-10-14,simple_composite,5,CAT,"['CAT', 'VRT', 'CIEN', 'CEG', 'SO']",8.0,"[8.0, 15.0, 19.0, 32.0, 39.0]","[0.012474676200187274, 0.030602345401846698, 0.023601499919827074, 0.036939148625682705, 0.00040129329258498103]",0.020803792688025746,271.3359939575195,277.38800048828125,10.0,"[6.0, 2.0, 4.0, 5.0, 33.0]",12.6,"[2.0, 13.0, 15.0, 27.0, 6.0]",,,nasdaq100_sp500_union,union
2025-10-15,simple_composite,5,BG,"['BG', 'CAT', 'CEG', 'VRT', 'CIEN']",13.0,"[13.0, 20.0, 21.0, 24.0, 28.0]","[0.024062794943437993, 0.012938927698967095, -0.018368642662477508, -0.01490215093056979, 0.012269527491279186]",0.003200091308127395,276.06199951171874,276.2840057373047,9.4,"[1.0, 12.0, 5.0, 10.0, 19.0]",11.8,"[12.0, 8.0, 16.0, 14.0, 9.0]",,,nasdaq100_sp500_union,union
2025-10-16,simple_composite,5,JBHT,"['JBHT', 'NEM', 'CAT', 'CVS', 'SNDK']",3.0,"[3.0, 6.0, 17.0, 23.0, 35.0]","[-0.027835118339521348, -0.07632034452225833, -0.02565809730670654, 0.014132897353658747, -0.028488254582634043]",-0.028833783479492302,206.88800659179688,201.0760040283203,5.0,"[1.0, 3.0, 6.0, 10.0, 5.0]",11.8,"[2.0, 3.0, 11.0, 13.0, 30.0]",,,nasdaq100_sp500_union,union
2025-10-17,simple_composite,5,BG,"['BG', 'CIEN', 'AMD', 'MU', 'CAT']",20.0,"[20.0, 21.0, 36.0, 41.0, 45.0]","[-0.002564102564102555, 0.012693759623770617, 0.032091967001788735, 0.021691863246027898, 0.007778658748200273]",0.014338429211136993,246.19800415039063,249.7759979248047,16.2,"[1.0, 15.0, 22.0, 10.0, 33.0]",16.4,"[19.0, 6.0, 14.0, 31.0, 12.0]",,,nasdaq100_sp500_union,union
2025-10-20,simple_composite,5,BG,"['BG', 'AMD', 'PLD', 'MU', 'CRL']",15.0,"[15.0, 24.0, 44.0, 50.0, 51.0]","[-0.025912561882430962, -0.01051712173667041, -0.00935683628361983, -0.021666638747198652, 0.022374253996109816]",-0.009015780930762007,171.18000030517578,169.85999755859376,9.2,"[1.0, 6.0, 3.0, 20.0, 16.0]",27.6,"[14.0, 18.0, 41.0, 30.0, 35.0]",,,nasdaq100_sp500_union,union
2025-10-21,simple_composite,5,GM,"['GM', 'CRL', 'BG', 'AMD', 'INTC']",12.0,"[12.0, 21.0, 30.0, 31.0, 36.0]","[0.01035717177371498, -0.0066928425772910805, 0.007917238186660569, -0.03276899168911074, -0.03147955919630774]",-0.010533396700466801,125.15199966430664,123.38799896240235,11.0,"[3.0, 10.0, 4.0, 14.0, 24.0]",15.0,"[9.0, 11.0, 26.0, 17.0, 12.0]",,,nasdaq100_sp500_union,union
2025-10-22,simple_composite,5,ISRG,"['ISRG', 'AVY', 'CRL', 'TMO', 'TECH']",4.0,"[4.0, 11.0, 20.0, 30.0, 32.0]","[0.04605042814822702, 0.04043792317168737, 0.02122995305188846, 0.008303880176541378, 0.03558546183550626]",0.0303215292767701,304.81200714111327,313.3039916992187,10.2,"[2.0, 6.0, 9.0, 15.0, 19.0]",9.2,"[2.0, 5.0, 11.0, 15.0, 13.0]",,,nasdaq100_sp500_union,union
2025-10-23,simple_composite,5,WST,"['WST', 'SNDK', 'CRL', 'ISRG', 'AVY']",9.0,"[9.0, 12.0, 24.0, 27.0, 30.0]","[-0.03183075273977831, 0.11439688872337594, 0.03178505538372289, -0.008688514662442803, -0.025177165944492708]",0.016097102152077002,280.5699981689453,281.7540008544922,7.0,"[8.0, 6.0, 17.0, 1.0, 3.0]",13.4,"[1.0, 6.0, 7.0, 26.0, 27.0]",,,nasdaq100_sp500_union,union
2025-10-24,simple_composite,5,SNDK,"['SNDK', 'FIX', 'CRL', 'ISRG', 'MU']",2.0,"[2.0, 16.0, 19.0, 32.0, 32.0]","[-0.051944552958308354, -0.0053072969052726515, -0.008932168934253637, 0.008673199300425871, 0.004931064788544104]",-0.010515950941772934,426.0779968261719,423.91400451660155,10.0,"[1.0, 6.0, 15.0, 2.0, 26.0]",10.2,"[1.0, 10.0, 4.0, 30.0, 6.0]",,,nasdaq100_sp500_union,union
2025-10-27,simple_composite,5,VRT,"['VRT', 'ISRG', 'SNDK', 'AMD', 'HCA']",21.0,"[21.0, 26.0, 28.0, 39.0, 41.0]","[-0.012078728076663214, -0.010630358914399118, -0.005439439537579749, -0.006392743005619872, -0.0029923351864177272]",-0.007506720944135936,329.6339996337891,327.19200439453124,16.2,"[17.0, 2.0, 5.0, 29.0, 28.0]",14.8,"[4.0, 24.0, 23.0, 10.0, 13.0]",,,nasdaq100_sp500_union,union
2025-10-28,simple_composite,5,SNDK,"['SNDK', 'REGN', 'UPS', 'MU', 'ISRG']",15.0,"[15.0, 18.0, 20.0, 22.0, 26.0]","[0.164245439705746, -0.0023988622586962327, 0.010792869540679817, 0.021269889337165893, -0.014301669600600753]",0.035921533344858946,338.73399963378904,343.7780014038086,10.2,"[4.0, 8.0, 19.0, 17.0, 3.0]",10.0,"[11.0, 10.0, 1.0, 5.0, 23.0]",,,nasdaq100_sp500_union,union
2025-10-29,simple_composite,5,SNDK,"['SNDK', 'CIEN', 'AMD', 'VRT', 'CAT']",4.0,"[4.0, 16.0, 17.0, 17.0, 18.0]","[-0.041788966826320495, -0.0016378588872830724, -0.035902056960837925, -0.027650974293608077, -0.003996594065384107]",-0.022195290206686737,288.5439971923828,283.306005859375,10.2,"[1.0, 11.0, 13.0, 9.0, 17.0]",4.2,"[3.0, 5.0, 4.0, 8.0, 1.0]",,,nasdaq100_sp500_union,union
